-3.122523194178938866e-04 -1.662934198975563049e-03 -1.440603518858551979e-03 -3.685122355818748474e-04 -1.405606599291786551e-04 -7.682299474254250526e-04 -5.497403908520936966e-03 -2.609428716823458672e-03 -6.611809658352285624e-05 -1.591212458151858300e-05 -2.018750412389636040e-03 -4.624377936124801636e-03 -1.067730554495938122e-04 2.905578166246414185e-02 -6.289469311013817787e-04 -1.479272730648517609e-03 -6.003211019560694695e-04 -1.894443877972662449e-03 -1.969887176528573036e-03 4.610913456417620182e-04 1.893707085400819778e-03 3.632152511272579432e-04 -9.457422856939956546e-05 -9.461975423619151115e-05 -1.278200652450323105e-03 -1.015810295939445496e-03 -5.241453764028847218e-04 -1.475597615353763103e-03 1.232796628028154373e-02 -3.747199662029743195e-05 -4.958370327949523926e-02 -8.324635564349591732e-04
-3.637451736722141504e-04 -1.169655821286141872e-03 -1.586893689818680286e-03 -2.662889601197093725e-04 -1.145192945841699839e-04 -5.609582294709980488e-04 4.106076899915933609e-03 -3.027263330295681953e-03 -4.714490205515176058e-05 1.275211689062416553e-04 -1.710506970994174480e-03 -5.016039125621318817e-03 -8.976302342489361763e-05 8.834720589220523834e-03 -6.639875355176627636e-04 -1.093527651391923428e-03 -5.457438528537750244e-04 1.684846938587725163e-04 -9.336622431874275208e-03 7.409316604025661945e-04 2.544961869716644287e-03 2.153897192329168320e-03 -9.708172729006037116e-05 -7.977233326528221369e-05 -1.199907157570123672e-03 -1.258390606380999088e-03 -6.605964154005050659e-04 -1.226387801580131054e-03 1.802760921418666840e-02 -3.427837509661912918e-05 -3.705922514200210571e-02 -1.150506315752863884e-03
-3.916469868272542953e-04 -1.189300906844437122e-03 -1.652415026910603046e-03 -1.405666262144222856e-04 -9.958034934243187308e-05 -3.863638848997652531e-04 8.850370533764362335e-03 -2.622350351884961128e-03 -3.782376370509155095e-05 -2.366114873439073563e-03 -1.729050418362021446e-03 -4.424712620675563812e-03 -4.754513429361395538e-05 1.593228057026863098e-02 -7.024302030913531780e-04 -1.146545866504311562e-03 -4.786849312949925661e-04 -2.917809179052710533e-03 -9.651421569287776947e-03 1.014233799651265144e-03 3.644375829026103020e-03 1.349064521491527557e-03 -9.857316763373091817e-05 -5.297005554893985391e-05 -4.707463085651397705e-04 -1.301614451222121716e-03 -4.030414274893701077e-04 -1.562690362334251404e-03 -4.154559597373008728e-02 -9.468862117500975728e-06 1.103985868394374847e-02 -1.185550703667104244e-03
-3.115679428447037935e-04 -1.438573817722499371e-03 -1.436868915334343910e-03 -3.657758934423327446e-04 -1.368562807328999043e-04 -5.807613488286733627e-04 -6.796009372919797897e-03 -2.602634252980351448e-03 -7.480564090656116605e-05 -5.394367035478353500e-04 -1.641417387872934341e-03 -4.432769026607275009e-03 -1.079220819519832730e-04 3.101790137588977814e-02 -6.760919350199401379e-04 -1.726320828311145306e-03 -5.764832021668553352e-04 -2.425359096378087997e-03 9.091061074286699295e-04 5.335106397978961468e-04 1.920436392538249493e-03 4.385059000924229622e-04 -9.606909588910639286e-05 -9.446262265555560589e-05 -1.330542610958218575e-03 -1.091215410269796848e-03 -4.656280798371881247e-04 -1.443090732209384441e-03 8.482427336275577545e-03 -4.055252065882086754e-05 -4.755140468478202820e-02 -9.737326763570308685e-04
-3.537214652169495821e-04 -1.009836443699896336e-03 -1.569093437865376472e-03 -2.672500268090516329e-04 -1.097599015338346362e-04 -3.524550120346248150e-04 5.027215927839279175e-03 -2.951377071440219879e-03 -5.565584433497861028e-05 -3.075500135309994221e-04 -1.272518420591950417e-03 -4.933594260364770889e-03 -9.429681085748597980e-05 1.221790350973606110e-02 -7.060429197736084461e-04 -1.225252519361674786e-03 -5.209803348407149315e-04 -3.069631638936698437e-04 -6.839351728558540344e-03 7.292549707926809788e-04 2.425709739327430725e-03 1.962793292477726936e-03 -9.881468577077612281e-05 -7.906036626081913710e-05 -1.253381953574717045e-03 -1.316783949732780457e-03 -6.456412957049906254e-04 -1.294026966206729412e-03 1.568869687616825104e-02 -3.668189674499444664e-05 -3.633775189518928528e-02 -1.236053649336099625e-03
-3.662426315713673830e-04 -9.994514985010027885e-04 -1.602789154276251793e-03 -1.472091680625453591e-04 -9.210011921823024750e-05 -2.262990456074476242e-04 9.494825266301631927e-03 -2.607148606330156326e-03 -4.211502891848795116e-05 -2.572803292423486710e-03 -1.369567355141043663e-03 -4.445394035428762436e-03 -5.227853034739382565e-05 1.925974339246749878e-02 -7.692594081163406372e-04 -1.353850471787154675e-03 -4.472706932574510574e-04 -3.087531542405486107e-03 -6.913599092513322830e-03 1.074344618245959282e-03 3.611221909523010254e-03 1.254137139767408371e-03 -1.011955100693739951e-04 -5.273580609355121851e-05 -4.660338745452463627e-04 -1.380142988637089729e-03 -3.815003146883100271e-04 -1.531560439616441727e-03 -4.399112984538078308e-02 -1.286121187149547040e-05 9.914816357195377350e-03 -1.283663325011730194e-03
-3.245930711273103952e-04 -1.571436878293752670e-03 -1.371030462905764580e-03 -3.503735933918505907e-04 -1.807841181289404631e-04 -5.990065983496606350e-04 -4.554931540042161942e-03 -2.468734513968229294e-03 -6.170514097902923822e-05 -5.669248639605939388e-04 -1.644880976527929306e-03 -4.789397586137056351e-03 -9.804205910768359900e-05 2.844962477684020996e-02 -6.799684488214552402e-04 -1.910635037347674370e-03 -6.664972752332687378e-04 -2.733143046498298645e-03 2.212930470705032349e-03 2.837911888491362333e-04 2.073423005640506744e-03 1.271324930712580681e-03 -9.873279486782848835e-05 -9.390227933181449771e-05 -1.379210967570543289e-03 -1.149836927652359009e-03 -3.788088506553322077e-04 -1.549100736156105995e-03 8.575695566833019257e-03 -3.907562131644226611e-05 -4.282213374972343445e-02 -1.014611916616559029e-03
-3.579939948394894600e-04 -1.102078240364789963e-03 -1.493696472607553005e-03 -2.553833764977753162e-04 -1.537288917461410165e-04 -3.415452665649354458e-04 7.694702595472335815e-03 -2.861953340470790863e-03 -4.599622843670658767e-05 -1.990244491025805473e-04 -1.283059129491448402e-03 -5.285199265927076340e-03 -8.679499296704307199e-05 1.079907733947038651e-02 -7.057774928398430347e-04 -1.445425674319267273e-03 -6.159956683404743671e-04 -6.810004124417901039e-04 -5.480538122355937958e-03 5.017530638724565506e-04 2.520297188311815262e-03 2.686314051970839500e-03 -1.009944680845364928e-04 -7.813808042556047440e-05 -1.262979349121451378e-03 -1.360008376650512218e-03 -5.270529072731733322e-04 -1.393516897223889828e-03 1.714846678078174591e-02 -3.455713886069133878e-05 -3.121926262974739075e-02 -1.287402352318167686e-03
-3.522832703310996294e-04 -1.147720846347510815e-03 -1.487083034589886665e-03 -1.432300778105854988e-04 -1.391309779137372971e-04 -1.881075877463445067e-04 1.094928197562694550e-02 -2.420061733573675156e-03 -3.489665323286317289e-05 -2.588565461337566376e-03 -1.373220002278685570e-03 -4.819835536181926727e-03 -4.726245970232412219e-05 1.769059523940086365e-02 -7.550442824140191078e-04 -1.448431867174804211e-03 -5.429932498373091221e-04 -3.291206434369087219e-03 -5.572250112891197205e-03 8.121181163005530834e-04 3.738378873094916344e-03 2.066172659397125244e-03 -1.036403991747647524e-04 -5.205341949476860464e-05 -4.703150189016014338e-04 -1.436328515410423279e-03 -3.015190304722636938e-04 -1.619104878045618534e-03 -3.988047316670417786e-02 -1.341473853244679049e-05 1.345049217343330383e-02 -1.330212340690195560e-03
-3.376608656253665686e-04 -1.669632154516875744e-03 -1.299684518016874790e-03 -3.420247230678796768e-04 -1.793996780179440975e-04 -7.175914361141622066e-04 -1.942842034623026848e-03 -2.603859407827258110e-03 -5.287948079057969153e-05 -9.248068090528249741e-04 -2.284143818542361259e-03 -4.780226387083530426e-03 -9.231541480403393507e-05 2.972709387540817261e-02 -7.548345020040869713e-04 -2.163041615858674049e-03 -6.694592302665114403e-04 -3.256271593272686005e-03 1.651993370614945889e-03 1.953555620275437832e-04 1.773685915395617485e-03 1.379651599563658237e-03 -9.942719771061092615e-05 -9.369749750476330519e-05 -1.305307494476437569e-03 -1.072551123797893524e-03 -3.811247588600963354e-04 -1.854639500379562378e-03 1.015458907932043076e-02 -4.249107951181940734e-05 -3.998924791812896729e-02 -9.117795270867645741e-04
-3.682092647068202496e-04 -1.264263759367167950e-03 -1.415521488524973392e-03 -2.427706785965710878e-04 -1.503138482803478837e-04 -4.885871312581002712e-04 1.026624161750078201e-02 -3.003211459144949913e-03 -3.850993380183354020e-05 -8.070123149082064629e-04 -1.998287392780184746e-03 -5.218045786023139954e-03 -7.802827167324721813e-05 1.277515664696693420e-02 -7.490208954550325871e-04 -1.678998116403818130e-03 -6.213983870111405849e-04 -1.353412517346441746e-03 -5.780249834060668945e-03 4.284188617020845413e-04 2.325748559087514877e-03 2.532536163926124573e-03 -1.016749447444453835e-04 -7.683796866331249475e-05 -1.171399140730500221e-03 -1.291405293159186840e-03 -5.138352862559258938e-04 -1.658181194216012955e-03 1.888214983046054840e-02 -4.115184128750115633e-05 -2.695912495255470276e-02 -1.122353132814168930e-03
-3.500408784020692110e-04 -1.414287835359573364e-03 -1.377554261125624180e-03 -1.311934174736961722e-04 -1.365322677884250879e-04 -2.648803347256034613e-04 1.295472681522369385e-02 -2.561561297625303268e-03 -3.028899118362460285e-05 -3.089154371991753578e-03 -2.119597746059298515e-03 -4.738307558000087738e-03 -4.600288957590237260e-05 1.936099678277969360e-02 -7.738608401268720627e-04 -1.614125445485115051e-03 -5.629351944662630558e-04 -3.889757208526134491e-03 -5.816468037664890289e-03 7.826173095963895321e-04 3.656230401247739792e-03 1.620542025193572044e-03 -1.045791359501890838e-04 -4.882880602963268757e-05 -4.088382120244204998e-04 -1.362589653581380844e-03 -3.340596740599721670e-04 -1.893622451461851597e-03 -3.440534323453903198e-02 -1.332387728325556964e-05 1.689779199659824371e-02 -1.176597434096038342e-03
-3.286118153482675552e-04 -1.937257708050310612e-03 -1.376493833959102631e-03 -3.453998069744557142e-04 -1.757566060405224562e-04 -8.131988579407334328e-04 -2.808231627568602562e-03 -2.592621371150016785e-03 -5.338354458217509091e-05 -9.176954627037048340e-04 -2.390244277194142342e-03 -5.599396768957376480e-03 -8.519031689502298832e-05 3.491433337330818176e-02 -7.094093016348779202e-04 -2.526609227061271667e-03 -6.713027250953018665e-04 -3.498120466247200966e-03 3.706982592120766640e-03 2.261609915876761079e-04 1.901044626720249653e-03 1.063515315763652325e-03 -9.936956485034897923e-05 -9.130603575613349676e-05 -1.195301301777362823e-03 -7.530911243520677090e-04 -2.817036875057965517e-04 -2.014592988416552544e-03 1.026281388476490974e-03 -4.489007551455870271e-05 -3.702935948967933655e-02 -9.551393450237810612e-04
-3.649415157269686460e-04 -1.407466712407767773e-03 -1.447238842956721783e-03 -2.463913115207105875e-04 -1.457599864806979895e-04 -5.951897474005818367e-04 1.066867820918560028e-02 -2.931239781901240349e-03 -3.865655162371695042e-05 -7.975026965141296387e-04 -2.086182124912738800e-03 -5.997457075864076614e-03 -6.683263927698135376e-05 1.828643865883350372e-02 -6.795129156671464443e-04 -1.931476290337741375e-03 -6.243140669539570808e-04 -1.865927712060511112e-03 -4.179510287940502167e-03 4.363401967566460371e-04 2.609534421935677528e-03 2.026493661105632782e-03 -1.014071385725401342e-04 -7.459214248228818178e-05 -1.072545535862445831e-03 -9.722036193124949932e-04 -4.617882368620485067e-04 -1.832887763157486916e-03 1.050269696861505508e-02 -4.395247015054337680e-05 -2.307040058076381683e-02 -1.129467622376978397e-03
-3.366179298609495163e-04 -1.680079963989555836e-03 -1.353509142063558102e-03 -1.327247300650924444e-04 -1.306351332459598780e-04 -3.408265183679759502e-04 1.377536356449127197e-02 -2.548169577494263649e-03 -3.145269874949008226e-05 -3.026255639269948006e-03 -2.337702317163348198e-03 -5.348779726773500443e-03 -4.417351010488346219e-05 2.425737120211124420e-02 -7.028312538750469685e-04 -1.825232524424791336e-03 -5.778559134341776371e-04 -4.291425459086894989e-03 -4.145684652030467987e-03 8.494988433085381985e-04 3.992339596152305603e-03 1.174145727418363094e-03 -1.039044655044563115e-04 -4.794860433321446180e-05 -2.724778896663337946e-04 -1.016403315588831902e-03 -3.304352576378732920e-04 -2.104500075802206993e-03 -3.944570943713188171e-02 -1.320368119195336476e-05 1.971509121358394623e-02 -1.121017965488135815e-03
-3.170457785017788410e-04 -1.932712388224899769e-03 -1.437051105313003063e-03 -3.704187402036041021e-04 -1.751457311911508441e-04 -8.051964687183499336e-04 2.006793161854147911e-03 -2.660307800397276878e-03 -5.380334550864063203e-05 -2.029333496466279030e-03 -2.332773292437195778e-03 -4.857388790696859360e-03 -8.366991096409037709e-05 3.395799919962882996e-02 -6.243707612156867981e-04 -2.754618413746356964e-03 -6.806448218412697315e-04 -3.306694328784942627e-03 7.440602639690041542e-04 5.021386896260082722e-04 2.152933273464441299e-03 1.986522111110389233e-04 -9.568193490849807858e-05 -8.907037408789619803e-05 -1.100659719668328762e-03 -7.234238437376916409e-04 -3.563678765203803778e-04 -2.099731704220175743e-03 2.374530769884586334e-03 -4.327546412241645157e-05 -3.526920825242996216e-02 -8.017286891117691994e-04
-3.562882775440812111e-04 -1.519295852631330490e-03 -1.474504475481808186e-03 -2.692263224162161350e-04 -1.469351991545408964e-04 -6.008876371197402477e-04 1.643272303044795990e-02 -2.936003264039754868e-03 -3.849029235425405204e-05 -1.948068616911768913e-03 -1.993239624425768852e-03 -5.014023743569850922e-03 -6.560404290212318301e-05 1.746541447937488556e-02 -6.142918136902153492e-04 -2.075073309242725372e-03 -6.391510250978171825e-04 -2.115029841661453247e-03 -7.737057749181985855e-03 7.367385551333427429e-04 2.925369655713438988e-03 1.062643015757203102e-03 -9.664296521805226803e-05 -7.258162804646417499e-05 -1.005315687507390976e-03 -9.292957256548106670e-04 -4.870138363912701607e-04 -1.806351821869611740e-03 1.202198304235935211e-02 -3.871738590532913804e-05 -2.139303833246231079e-02 -9.486175840720534325e-04
-3.308443410787731409e-04 -1.834963681176304817e-03 -1.331394421868026257e-03 -1.479146449128165841e-04 -1.263773447135463357e-04 -3.705871058627963066e-04 1.971646584570407867e-02 -2.591219963505864143e-03 -3.207966437912546098e-05 -4.221715498715639114e-03 -2.248712349683046341e-03 -4.136732313781976700e-03 -3.801185812335461378e-05 2.322055771946907043e-02 -6.445556064136326313e-04 -1.998070627450942993e-03 -5.860516102984547615e-04 -4.352826159447431564e-03 -7.387618999928236008e-03 1.220069127157330513e-03 4.147907719016075134e-03 4.604150308296084404e-05 -9.978465095628052950e-05 -4.465070378500968218e-05 -2.125291503034532070e-04 -9.399265400134027004e-04 -3.435552935115993023e-04 -2.280759625136852264e-03 -3.751876577734947205e-02 -1.081059053831268102e-05 2.081023715436458588e-02 -8.649227675050497055e-04
-2.935828524641692638e-04 -1.999404514208436012e-03 -1.425763941369950771e-03 -3.967579395975917578e-04 -1.799185411073267460e-04 -9.177851025015115738e-04 2.135628834366798401e-03 -2.464138437062501907e-03 -6.520272290799766779e-05 -1.471186289563775063e-03 -2.420333912596106529e-03 -4.802779294550418854e-03 -9.968842641683295369e-05 3.293286636471748352e-02 -6.342888809740543365e-04 -2.875670790672302246e-03 -7.070875726640224457e-04 -2.841740148141980171e-03 7.919484050944447517e-04 5.959260161034762859e-04 2.365312539041042328e-03 -1.004954916425049305e-03 -9.257877536583691835e-05 -8.617287676315754652e-05 -1.081395777873694897e-03 -7.120283553376793861e-04 -5.211615352891385555e-04 -1.972454832866787910e-03 4.892858676612377167e-03 -4.398999226395972073e-05 -3.617822378873825073e-02 -8.665863424539566040e-04
-3.328624006826430559e-04 -1.550053595565259457e-03 -1.458278507925570011e-03 -2.950416819658130407e-04 -1.538515207357704639e-04 -6.604962982237339020e-04 1.697092503309249878e-02 -2.847306663170456886e-03 -4.818295928998850286e-05 -1.446565729565918446e-03 -2.106654923409223557e-03 -4.785091150552034378e-03 -8.096777310129255056e-05 1.700267195701599121e-02 -6.357732345350086689e-04 -2.231478923931717873e-03 -6.618365878239274025e-04 -1.745774061419069767e-03 -7.701898925006389618e-03 9.138927562162280083e-04 3.099279012531042099e-03 -2.171311061829328537e-04 -9.155840234598144889e-05 -7.021661440376192331e-05 -9.999589528888463974e-04 -9.129066602326929569e-04 -5.970565835013985634e-04 -1.674352912232279778e-03 1.457754429429769516e-02 -3.736654980457387865e-05 -2.273003011941909790e-02 -1.051894971169531345e-03
-3.149182884953916073e-04 -1.749411108903586864e-03 -1.308095059357583523e-03 -1.682789588812738657e-04 -1.336329296464100480e-04 -4.023437795694917440e-04 2.166593261063098907e-02 -2.556581515818834305e-03 -3.784141881624236703e-05 -3.676733700558543205e-03 -2.290553413331508636e-03 -3.806179622188210487e-03 -3.992518759332597256e-05 2.335882745683193207e-02 -6.586616509594023228e-04 -2.193446271121501923e-03 -6.158020696602761745e-04 -3.618102055042982101e-03 -7.102689705789089203e-03 1.415481325238943100e-03 4.316362552344799042e-03 -1.371179707348346710e-03 -9.548963862471282482e-05 -4.122939208173193038e-05 -2.481873962096869946e-04 -8.998985285870730877e-04 -4.414370632730424404e-04 -2.187838545069098473e-03 -3.598104789853096008e-02 -1.115453505917685106e-05 1.971734128892421722e-02 -9.222804801538586617e-04
