8.277163942693732679e-06 1.796738433768041432e-05 1.844290830194950104e-02 2.695191651582717896e-02 3.914983943104743958e-03 1.154128331108950078e-04 -2.931806026026606560e-03 6.346811074763536453e-03 2.579743415117263794e-02 7.306645810604095459e-02 6.356669589877128601e-03 -1.243896316736936569e-02 -1.140312873758375645e-03 -3.601607307791709900e-02 4.239524248987436295e-03 -2.363733714446425438e-03
4.943940894008846954e-06 1.215310912812128663e-04 1.957582123577594757e-02 1.909253187477588654e-02 1.541999750770628452e-03 9.925779158947989345e-05 2.865714952349662781e-03 -4.031036421656608582e-02 2.855715900659561157e-02 4.414325580000877380e-03 1.891915127635002136e-02 1.411468628793954849e-02 -6.658314727246761322e-03 -4.358089715242385864e-02 3.913553059101104736e-02 -2.980432705953717232e-03
-1.737728211992362048e-06 2.374999894527718425e-06 1.812589541077613831e-02 7.726251613348722458e-03 1.789076603017747402e-03 1.114270125981420279e-04 -2.945546433329582214e-02 -3.124792873859405518e-02 2.847418189048767090e-03 -1.239652838557958603e-02 1.726715266704559326e-02 1.349299214780330658e-02 3.653041785582900047e-03 -3.076372854411602020e-02 4.021837934851646423e-02 -4.486539401113986969e-03
1.009663833428930957e-06 2.590621807030402124e-05 1.646445877850055695e-02 -4.202263080514967442e-04 1.498398720286786556e-03 -8.096625970210880041e-05 -2.020382694900035858e-02 1.893568597733974457e-02 1.824583392590284348e-03 1.233059167861938477e-02 2.946506021544337273e-03 1.404745387844741344e-03 5.776935257017612457e-03 -1.042099297046661377e-02 -7.833381183445453644e-03 -1.303415163420140743e-03
2.449004057325510075e-07 4.071276634931564331e-05 5.421743728220462799e-03 -2.794387284666299820e-03 3.328484599478542805e-04 7.939698116388171911e-05 5.494361743330955505e-03 2.030900679528713226e-02 -6.215130561031401157e-04 -2.277138642966747284e-03 1.058883871883153915e-02 -6.789200007915496826e-03 3.606787649914622307e-03 -3.378983121365308762e-03 -2.742646262049674988e-03 -2.503029827494174242e-05
-7.808191870850578198e-10 -3.255765477661043406e-06 -7.134237792342901230e-03 1.769228954799473286e-03 1.764169195666909218e-03 7.391286658275930677e-07 7.306872867047786713e-03 6.223615258932113647e-03 2.697444055229425430e-03 -5.090944468975067139e-03 7.600466255098581314e-03 -3.122466383501887321e-03 -7.122843060642480850e-03 -5.328670376911759377e-04 1.972663449123501778e-03 -9.562136983731761575e-05
3.415748586754752125e-11 6.119717909314204007e-06 1.152538461610674858e-03 -1.365532865747809410e-03 -2.236676518805325031e-04 -1.214129099480487639e-07 1.138946856372058392e-03 4.725962411612272263e-03 -6.576057057827711105e-04 1.865543308667838573e-04 7.404322386719286442e-04 -1.610283157788217068e-03 2.120442921295762062e-03 1.927975798025727272e-03 -2.323687309399247169e-03 -9.809433265672851121e-09
4.465007530374265343e-11 -4.928859652864048257e-06 -5.108764860779047012e-03 -8.474189788103103638e-03 2.400651806965470314e-03 9.146483535005245358e-06 1.390061806887388229e-02 2.385434694588184357e-03 3.119941800832748413e-03 -7.862701080739498138e-03 4.090151283890008926e-03 1.042868662625551224e-02 -2.332865260541439056e-03 -3.070652484893798828e-03 -1.930962549522519112e-03 5.012101951251679566e-07
-5.032125827142408525e-08 -4.149369488004595041e-06 1.448681228794157505e-03 -1.820104569196701050e-02 5.818740464746952057e-03 2.307971953996457160e-06 -1.005511172115802765e-02 2.295392914675176144e-05 6.829433143138885498e-03 -4.785818979144096375e-03 -2.085792832076549530e-03 1.753030903637409210e-02 4.585885908454656601e-03 -2.776443026959896088e-03 -7.786641363054513931e-03 -3.728634510480333120e-06
5.979603656669496559e-07 5.746998795075342059e-06 1.831511408090591431e-02 -3.501091524958610535e-02 2.074333373457193375e-03 -7.517623453168198466e-05 -2.702022343873977661e-02 -1.551654376089572906e-02 -3.362310526426881552e-04 -2.467718720436096191e-02 1.815609750337898731e-03 3.677585348486900330e-02 2.955964766442775726e-02 -1.417185459285974503e-02 1.966460607945919037e-03 -2.485256409272551537e-03
1.044633563651586883e-06 -8.974097727332264185e-05 2.506859228014945984e-02 -2.651492692530155182e-02 2.697039162740111351e-03 1.291766529902815819e-04 -2.348275668919086456e-02 -3.545234724879264832e-02 1.043095998466014862e-02 -2.878417260944843292e-02 2.750580606516450644e-04 3.038677945733070374e-02 4.111112281680107117e-02 -2.163483202457427979e-02 3.155807405710220337e-02 -4.872892517596483231e-03
5.354592758521903306e-06 -6.029731230228208005e-05 7.905257865786552429e-03 1.284960657358169556e-02 2.944348379969596863e-03 8.120611892081797123e-05 1.647854410111904144e-02 -1.848120428621768951e-02 5.289164185523986816e-02 5.415544379502534866e-03 -3.783262101933360100e-03 3.567178174853324890e-02 -3.099503368139266968e-02 -2.462662756443023682e-02 3.507596906274557114e-03 -3.932715859264135361e-03
5.953102117928210646e-06 -6.842678703833371401e-05 -3.864061785861849785e-03 9.725010953843593597e-03 5.901949014514684677e-03 1.822329068090766668e-04 -4.335632256697863340e-04 2.119396999478340149e-02 3.731824457645416260e-02 7.009623199701309204e-02 -8.396074175834655762e-03 -1.402053167112171650e-03 -1.461081672459840775e-02 -2.348468266427516937e-02 -1.846108213067054749e-02 -3.767599118873476982e-03
3.791912149608833715e-06 -1.098934444598853588e-04 -6.306608021259307861e-02 -2.926963008940219879e-02 4.737048875540494919e-03 4.121128222323022783e-05 -6.287654396146535873e-03 5.984717234969139099e-02 -5.365943536162376404e-03 -2.558491937816143036e-02 3.079078858718276024e-03 3.152114897966384888e-02 -4.432253912091255188e-02 5.919558182358741760e-02 -2.753247693181037903e-02 -1.890356070362031460e-03
-2.043769882220658474e-06 -4.821797483600676060e-04 -5.045692250132560730e-02 -1.993636041879653931e-02 2.733245724812150002e-03 1.988694020838011056e-05 -6.689179688692092896e-03 1.005331426858901978e-01 -8.374312892556190491e-03 -4.201646521687507629e-02 5.679877009242773056e-03 4.608045518398284912e-02 -7.226106524467468262e-02 8.492527157068252563e-02 -5.091575905680656433e-02 7.671679486520588398e-04
-1.389370027027325705e-05 -6.538825691677629948e-04 -4.786261357367038727e-03 -2.581143192946910858e-02 3.659831359982490540e-03 -2.550566023273859173e-06 -2.737419679760932922e-02 5.303531885147094727e-02 -3.062877571210265160e-03 1.683887094259262085e-02 -4.919159226119518280e-03 3.018891252577304840e-02 4.074392840266227722e-03 3.026228584349155426e-02 -2.140101976692676544e-02 1.323282835073769093e-03
-6.049088187864981592e-05 -6.376190576702356339e-04 1.328691560775041580e-02 -4.755443707108497620e-02 5.335187539458274841e-03 3.219956624889164232e-06 -5.633842200040817261e-02 6.959127634763717651e-02 -4.249944910407066345e-02 3.309542685747146606e-02 1.029227394610643387e-02 3.410043939948081970e-02 6.249173358082771301e-02 3.414150327444076538e-02 -4.775678738951683044e-03 1.752499723806977272e-03
-1.178019447252154350e-04 -6.047536735422909260e-04 1.249450072646141052e-02 -4.824197664856910706e-02 5.406633950769901276e-03 1.135339152824599296e-05 -3.655775263905525208e-02 7.508665323257446289e-02 -5.099452659487724304e-02 2.828301489353179932e-02 2.294853515923023224e-02 4.787342250347137451e-02 5.409979075193405151e-02 2.367263101041316986e-02 -2.581401262432336807e-03 2.238902729004621506e-03
-1.090588557417504489e-04 -5.649154190905392170e-04 1.020047347992658615e-02 -5.225605517625808716e-02 4.818419460207223892e-03 1.192532909044530243e-05 -2.019617147743701935e-02 7.346266508102416992e-02 -3.147765249013900757e-02 1.603727415204048157e-02 1.370520703494548798e-02 3.170803561806678772e-02 5.472493544220924377e-02 2.162117511034011841e-02 -1.148391049355268478e-02 1.842327066697180271e-03
-1.228135806741192937e-04 -5.570171633735299110e-04 1.827818527817726135e-02 -3.583863377571105957e-02 4.381408449262380600e-03 8.141374792103306390e-07 -8.462896198034286499e-02 7.090590149164199829e-02 -4.242930188775062561e-02 8.017336577177047729e-02 -8.210196159780025482e-03 -8.674709126353263855e-03 7.640960812568664551e-02 3.433210030198097229e-02 -9.548267349600791931e-03 3.268989094067364931e-04
-1.224986481247469783e-04 -5.601250450126826763e-04 1.633507199585437775e-02 1.434318069368600845e-02 6.885780487209558487e-03 1.350288584944792092e-06 -1.379809975624084473e-01 5.098599195480346680e-02 -6.344377249479293823e-02 1.364785432815551758e-01 -2.282988093793392181e-02 -3.569743409752845764e-02 6.473877280950546265e-02 5.672227218747138977e-02 2.180277928709983826e-02 1.277979812584817410e-03
-1.209176116390153766e-04 -5.901694530621170998e-04 -7.343749050050973892e-03 -1.950058154761791229e-02 4.534005187451839447e-03 8.294631470562308095e-08 -2.590169943869113922e-02 5.900210142135620117e-02 -3.462427109479904175e-02 3.614614531397819519e-02 1.403503213077783585e-02 -6.813596002757549286e-03 2.307848632335662842e-02 2.015895210206508636e-02 2.873787842690944672e-02 1.792439958080649376e-03
-1.227850443683564663e-04 -5.471623153425753117e-04 -1.860754191875457764e-02 -2.488541789352893829e-02 2.227775752544403076e-03 -6.996890988375525922e-06 -1.291257701814174652e-02 5.232709273695945740e-02 -2.442063577473163605e-02 3.177541121840476990e-02 2.339548245072364807e-02 5.487313494086265564e-03 1.777276955544948578e-02 4.702187608927488327e-03 3.693728521466255188e-02 -1.859822950791567564e-04
-1.086098127416335046e-04 -5.956830573268234730e-04 -1.314936950802803040e-02 -2.176713570952415466e-02 3.379745874553918839e-03 -1.268764890482998453e-06 -2.959695085883140564e-02 5.007618293166160583e-02 -9.163593873381614685e-03 4.200184345245361328e-02 1.951731368899345398e-02 -1.115350611507892609e-02 3.281441330909729004e-02 5.224177148193120956e-03 3.914595395326614380e-02 7.998756482265889645e-04
-1.166322908829897642e-04 -6.394067313522100449e-04 -1.285919640213251114e-02 -1.496736612170934677e-02 2.347941277548670769e-03 -1.051188178280426655e-06 -3.007927536964416504e-02 3.714700415730476379e-02 6.979956291615962982e-03 4.990319535136222839e-02 2.897467464208602905e-03 -2.762945368885993958e-02 3.194890916347503662e-02 -2.740469935815781355e-04 3.188858181238174438e-02 1.211783965118229389e-03
-4.744890247820876539e-05 -4.296870902180671692e-04 -5.176653340458869934e-02 -2.695450093597173691e-03 2.533244551159441471e-04 3.176214249833719805e-06 -7.808141876012086868e-03 4.116213321685791016e-02 1.724872551858425140e-02 -1.160041987895965576e-02 6.580691784620285034e-03 -1.582765765488147736e-02 -3.457305580377578735e-02 2.819016389548778534e-02 2.796108834445476532e-02 1.132429577410221100e-03
-5.778419563284842297e-06 -2.381248341407626867e-04 -7.390395551919937134e-02 -1.012094132602214813e-02 1.627198187634348869e-03 2.616416895762085915e-05 2.424733340740203857e-02 5.830989405512809753e-02 -1.524393330328166485e-03 -6.671524792909622192e-02 3.138139843940734863e-02 5.062970332801342010e-03 -8.734558522701263428e-02 4.558977484703063965e-02 1.488156523555517197e-02 -7.675741799175739288e-04
2.218954477939405479e-06 2.644248297656304203e-06 -1.598814316093921661e-02 4.185387515462934971e-04 1.756547600962221622e-03 1.369757228530943394e-04 8.789494750089943409e-04 2.602933347225189209e-02 1.346964272670447826e-04 4.754248261451721191e-02 1.905590482056140900e-02 -3.105092048645019531e-02 -2.542877942323684692e-02 -3.247987106442451477e-02 1.489119324833154678e-02 -4.168123938143253326e-03
6.806225883337901905e-06 -5.731366400141268969e-06 7.885044440627098083e-03 3.335717692971229553e-02 2.985769184306263924e-03 1.604568533366546035e-04 1.948126964271068573e-02 1.308006048202514648e-02 5.043679103255271912e-02 5.026192590594291687e-02 2.471379935741424561e-02 -3.262053057551383972e-02 -3.344333171844482422e-02 -5.625125393271446228e-02 2.030131034553050995e-02 -3.682817332446575165e-03
1.730012627376709133e-06 -8.879229426383972168e-06 1.350907515734434128e-02 1.734367758035659790e-02 9.146496304310858250e-04 1.392168778693303466e-04 1.095104776322841644e-02 -3.658852726221084595e-02 4.258986189961433411e-02 -1.331323385238647461e-02 2.636837959289550781e-02 -5.396606866270303726e-03 -1.049251109361648560e-02 -5.471959337592124939e-02 5.330093577504158020e-02 -3.927049227058887482e-03
-4.028624516649870202e-06 -1.728071947582066059e-04 1.941564492881298065e-02 8.380925282835960388e-04 1.995880389586091042e-03 1.552835055917967111e-05 -3.439199924468994141e-02 -2.555694989860057831e-02 8.019732311367988586e-03 -1.136750634759664536e-02 2.799418009817600250e-02 -8.945691399276256561e-03 2.202927507460117340e-02 -4.958003014326095581e-02 4.929141327738761902e-02 -4.789594560861587524e-03
1.738628270686604083e-06 1.455838628316996619e-05 1.121787913143634796e-02 1.070991274900734425e-03 2.470022998750209808e-03 -1.219281057274201885e-05 -2.064434438943862915e-02 8.343694731593132019e-03 9.320896118879318237e-03 4.124651197344064713e-03 9.738910011947154999e-03 -7.784528657793998718e-03 -7.524665561504662037e-04 -2.524429187178611755e-02 6.297616753727197647e-03 -2.357614430366083980e-04
-6.023574694591360412e-11 -1.750783485476858914e-05 5.186711903661489487e-03 -3.128200187347829342e-04 1.884718658402562141e-03 3.947414370486512780e-06 3.728341776877641678e-03 7.826737128198146820e-03 -7.615472422912716866e-04 -1.314707100391387939e-03 1.202692743390798569e-02 -8.152888156473636627e-03 2.829757053405046463e-03 -1.197061594575643539e-02 8.010723628103733063e-03 -3.318576773381209932e-06
-1.006480246368290921e-10 9.034052709466777742e-06 -6.286744493991136551e-03 3.673332510516047478e-03 1.369533565593883395e-04 1.332519786956254393e-06 2.707044361159205437e-03 2.137187402695417404e-03 4.643928259611129761e-03 -3.376361215487122536e-03 8.808227255940437317e-03 -9.291069582104682922e-04 -9.031606838107109070e-03 -6.090710405260324478e-03 2.255952451378107071e-03 -5.146833245817106217e-06
1.041966459655517552e-20 1.833811084212509657e-14 5.039107782067731023e-05 7.609528984175994992e-05 1.386430085403844714e-05 -1.142232349593541585e-06 1.222490227292119601e-19 2.122344267263542861e-05 -5.553362279897555709e-05 -9.317043804912827909e-06 -2.388935899944044650e-05 6.097313598729670048e-05 1.230601446877699345e-05 -3.611495048971846700e-05 1.688401971478015184e-05 -1.046619457767405947e-09
2.666599059619745304e-11 -4.026075657748151571e-06 -8.139329962432384491e-03 -8.409987203776836395e-03 6.074349948903545737e-05 -5.864976770908469916e-08 2.076823636889457703e-02 7.087928242981433868e-03 2.501531504094600677e-03 -1.616951636970043182e-02 1.315811369568109512e-02 7.798344828188419342e-03 -1.300072018057107925e-02 -1.173165719956159592e-02 6.519246380776166916e-04 -1.288941348320804536e-06
-2.439460265735160505e-11 1.522485581517685205e-05 -7.319747004657983780e-03 -6.818856112658977509e-03 4.263813607394695282e-04 5.436730589281069115e-06 6.590249482542276382e-03 -3.715196624398231506e-03 -4.168118815869092941e-03 -7.880189456045627594e-03 7.389568258076906204e-03 3.618878778070211411e-03 -7.021291181445121765e-03 -7.321939337998628616e-03 1.041428092867136002e-02 -4.506116965785622597e-06
-2.990714165207464248e-06 -2.631849019962828606e-05 -1.129959826357662678e-03 -4.799223504960536957e-03 1.158308004960417747e-03 5.212614269112236798e-06 -3.239085897803306580e-03 -1.493753399699926376e-02 -1.100648893043398857e-03 -1.286771520972251892e-02 8.019484579563140869e-03 8.826999925076961517e-03 -4.842770285904407501e-03 -1.673004403710365295e-02 1.906701363623142242e-02 -6.627244147239252925e-05
3.304474603282869793e-06 -7.016548624960705638e-05 -1.074066385626792908e-02 -4.359379527159035206e-04 2.863970585167407990e-03 -7.626173464814200997e-05 1.204745145514607430e-03 -4.199838265776634216e-02 1.842895708978176117e-02 -3.781583160161972046e-02 9.732557460665702820e-03 2.256314456462860107e-02 -1.573831960558891296e-02 -2.064550854265689850e-02 4.592157155275344849e-02 -2.117799362167716026e-03
-3.930281764041865245e-06 -7.744474714854732156e-05 -1.028035860508680344e-02 6.978984456509351730e-03 1.429315656423568726e-03 -1.503075509390328079e-05 2.126903273165225983e-02 -4.600070789456367493e-02 5.110342428088188171e-02 -2.960302680730819702e-02 -4.434401635080575943e-03 2.046208456158638000e-02 -3.938225656747817993e-02 -1.618985272943973541e-02 4.090808331966400146e-02 -3.730913391336798668e-03
-5.870780569239286706e-06 -3.048784492420963943e-05 -2.523836307227611542e-02 1.355453953146934509e-02 2.282151952385902405e-03 -1.096091000363230705e-05 4.279337450861930847e-02 -1.988128200173377991e-02 8.315633982419967651e-02 -1.913255429826676846e-03 -1.358289737254381180e-02 1.463114377111196518e-02 -7.149884849786758423e-02 -3.327032318338751793e-03 3.342830808833241463e-03 -3.302224213257431984e-03
